2024-04-21 15:17:42 INFO     epoch (index_dataloader/dataloader_len), loss_value.item(), epoch_losses.mean()
2024-04-21 18:42:23 INFO     train: 12 (193/750), 66.3509292602539, 87.43314313396965
2024-04-21 18:42:26 INFO     train: 12 (195/750), 364.7497863769531, 88.84299678218608
2024-04-21 18:42:28 INFO     train: 12 (197/750), 109.45052337646484, 89.09234818545255
2024-04-21 18:42:31 INFO     train: 12 (199/750), 111.12886047363281, 89.23822581291199
2024-04-21 18:42:33 INFO     train: 12 (201/750), 221.2122802734375, 89.77222664521473
2024-04-21 18:42:36 INFO     train: 12 (203/750), 324.65576171875, 91.09985975190705
2024-04-21 18:42:38 INFO     train: 12 (205/750), 53.18634796142578, 90.91820395571514
2024-04-21 18:42:41 INFO     train: 12 (207/750), 140.92767333984375, 91.45658180346855
2024-04-21 18:42:43 INFO     train: 12 (209/750), 143.138671875, 91.88711986541747
2024-04-21 18:42:46 INFO     train: 12 (211/750), 153.5579376220703, 92.0664564438586
2024-04-21 18:42:48 INFO     train: 12 (213/750), 150.5095672607422, 92.38927052399822
2024-04-21 18:42:51 INFO     train: 12 (215/750), 112.2857894897461, 92.81880183573122
2024-04-21 18:42:54 INFO     train: 12 (217/750), 106.51676177978516, 93.03649327514368
2024-04-21 18:42:56 INFO     train: 12 (219/750), 63.06814193725586, 92.85808897018433
2024-04-21 18:42:59 INFO     train: 12 (221/750), 139.62088012695312, 93.38338464444821
2024-04-21 18:43:01 INFO     train: 12 (223/750), 166.4110870361328, 93.97776223080498
2024-04-21 18:43:04 INFO     train: 12 (225/750), 150.36581420898438, 94.36502653307619
2024-04-21 18:43:06 INFO     train: 12 (227/750), 123.33192443847656, 94.3850688014114
2024-04-21 18:43:09 INFO     train: 12 (229/750), 216.5383758544922, 95.18299614450206
2024-04-21 18:43:11 INFO     train: 12 (231/750), 284.29541015625, 96.25091961334492
2024-04-21 18:43:14 INFO     train: 12 (233/750), 137.1212615966797, 96.36071135855128
2024-04-21 18:43:17 INFO     train: 12 (235/750), 114.88103485107422, 96.72149193488946
2024-04-21 18:43:19 INFO     train: 12 (237/750), 82.39444732666016, 96.79170872183407
2024-04-21 18:43:22 INFO     train: 12 (239/750), 58.24114990234375, 96.59449152151744
2024-04-21 18:43:24 INFO     train: 12 (241/750), 112.781494140625, 96.67691573623783
2024-04-21 18:43:27 INFO     train: 12 (243/750), 174.80764770507812, 97.0490237454899
2024-04-21 18:43:29 INFO     train: 12 (245/750), 67.6872787475586, 96.76985707321788
2024-04-21 18:43:32 INFO     train: 12 (247/750), 91.84996795654297, 97.06441875427
2024-04-21 18:43:34 INFO     train: 12 (249/750), 189.0421142578125, 97.42166985321045
2024-04-21 18:43:37 INFO     train: 12 (251/750), 169.75039672851562, 97.87575717956301
2024-04-21 18:43:39 INFO     train: 12 (253/750), 146.48155212402344, 98.1562156001414
2024-04-21 18:43:42 INFO     train: 12 (255/750), 178.34605407714844, 98.46202673763037
2024-04-21 18:43:45 INFO     train: 12 (257/750), 92.66106414794922, 99.26758450500725
2024-04-21 18:43:47 INFO     train: 12 (259/750), 188.7226104736328, 99.83438356106097
2024-04-21 18:43:50 INFO     train: 12 (261/750), 120.31298828125, 100.2035585286963
2024-04-21 18:43:52 INFO     train: 12 (263/750), 99.53510284423828, 100.20219024744901
2024-04-21 18:43:55 INFO     train: 12 (265/750), 93.77294158935547, 100.20000924562153
2024-04-21 18:43:58 INFO     train: 12 (267/750), 80.84407043457031, 100.1611545833189
2024-04-21 18:44:00 INFO     train: 12 (269/750), 148.8876953125, 100.19553318023682
2024-04-21 18:44:03 INFO     train: 12 (271/750), 109.99981689453125, 100.15020762471592
2024-04-21 18:44:05 INFO     train: 12 (273/750), 68.13345336914062, 100.11461694397195
2024-04-21 18:44:08 INFO     train: 12 (275/750), 69.87821960449219, 99.99363928946896
2024-04-21 18:44:10 INFO     train: 12 (277/750), 101.47747039794922, 99.95710539646286
2024-04-21 18:44:13 INFO     train: 12 (279/750), 99.54132843017578, 100.19557469912938
2024-04-21 18:44:15 INFO     train: 12 (281/750), 166.8956298828125, 100.41981413685684
2024-04-21 18:44:18 INFO     train: 12 (283/750), 101.02166748046875, 100.57468284687526
2024-04-21 18:44:20 INFO     train: 12 (285/750), 98.23552703857422, 100.50164151358437
2024-04-21 18:44:23 INFO     train: 12 (287/750), 160.56126403808594, 100.65108015139897
2024-04-21 18:44:26 INFO     train: 12 (289/750), 100.78202819824219, 100.76149557047877
2024-04-21 18:44:28 INFO     train: 12 (291/750), 63.81781768798828, 100.59733235999329
2024-04-21 18:44:31 INFO     train: 12 (293/750), 166.19918823242188, 100.71375421926278
2024-04-21 18:44:33 INFO     train: 12 (295/750), 77.29952239990234, 100.55563701810064
2024-04-21 18:44:36 INFO     train: 12 (297/750), 70.20259094238281, 100.47660266312977
2024-04-21 18:44:38 INFO     train: 12 (299/750), 125.54473114013672, 100.43078313827515
2024-04-21 18:44:41 INFO     train: 12 (301/750), 69.43135833740234, 100.55414003410087
2024-04-21 18:44:43 INFO     train: 12 (303/750), 195.74937438964844, 100.92109336978511
2024-04-21 18:44:46 INFO     train: 12 (305/750), 104.31459045410156, 101.00030219009498
2024-04-21 18:44:49 INFO     train: 12 (307/750), 65.74727630615234, 100.7576880578871
2024-04-21 18:44:51 INFO     train: 12 (309/750), 158.1376495361328, 101.20125378639467
2024-04-21 18:44:54 INFO     train: 12 (311/750), 276.7516174316406, 101.68609499931335
2024-04-21 18:44:56 INFO     train: 12 (313/750), 120.131103515625, 101.676789259455
2024-04-21 18:44:59 INFO     train: 12 (315/750), 97.162109375, 101.77672302270237
2024-04-21 18:45:01 INFO     train: 12 (317/750), 95.25835418701172, 101.69613628867288
2024-04-21 18:45:04 INFO     train: 12 (319/750), 94.59500885009766, 101.93923962712287
2024-04-21 18:45:06 INFO     train: 12 (321/750), 99.10381317138672, 101.97654800533508
2024-04-21 18:45:09 INFO     train: 12 (323/750), 279.5312805175781, 102.54676228393743
2024-04-21 18:45:12 INFO     train: 12 (325/750), 86.11880493164062, 102.69513803610772
2024-04-21 18:45:14 INFO     train: 12 (327/750), 148.8635711669922, 102.74293625645521
2024-04-21 18:45:17 INFO     train: 12 (329/750), 93.54150390625, 102.69266364935673
2024-04-21 18:45:19 INFO     train: 12 (331/750), 120.8050308227539, 102.72350394582173
2024-04-21 18:45:22 INFO     train: 12 (333/750), 170.86407470703125, 103.05867489226564
2024-04-21 18:45:24 INFO     train: 12 (335/750), 141.14682006835938, 103.77025259676434
2024-04-21 18:45:27 INFO     train: 12 (337/750), 109.0624008178711, 104.07270788723196
2024-04-21 18:45:29 INFO     train: 12 (339/750), 109.2304458618164, 104.0310191042283
2024-04-21 18:45:32 INFO     train: 12 (341/750), 91.68047332763672, 103.98132601397776
2024-04-21 18:45:35 INFO     train: 12 (343/750), 113.09964752197266, 104.03850600331329
2024-04-21 18:45:37 INFO     train: 12 (345/750), 100.42467498779297, 104.23837402101196
2024-04-21 18:45:40 INFO     train: 12 (347/750), 74.02117156982422, 104.26071763860769
2024-04-21 18:45:42 INFO     train: 12 (349/750), 65.80806732177734, 104.30256502968925
2024-04-21 18:45:45 INFO     train: 12 (351/750), 133.0494384765625, 104.73838843540712
2024-04-21 18:45:47 INFO     train: 12 (353/750), 81.45472717285156, 104.66732323102359
2024-04-21 18:45:50 INFO     train: 12 (355/750), 46.287872314453125, 104.46927651930392
2024-04-21 18:45:53 INFO     train: 12 (357/750), 115.6912612915039, 104.58338176471561
2024-04-21 18:45:55 INFO     train: 12 (359/750), 108.6013412475586, 104.55378539297315
2024-04-21 18:45:58 INFO     train: 12 (361/750), 94.89163970947266, 104.46498049425156
2024-04-21 18:46:00 INFO     train: 12 (363/750), 140.09703063964844, 104.66765683037895
2024-04-21 18:46:03 INFO     train: 12 (365/750), 109.654052734375, 104.77476051726627
2024-04-21 18:46:05 INFO     train: 12 (367/750), 65.15234375, 104.52984014283057
2024-04-21 18:46:08 INFO     train: 12 (369/750), 82.75822448730469, 104.62218356261383
2024-04-21 18:46:11 INFO     train: 12 (371/750), 76.9861831665039, 105.37310481840565
2024-04-21 18:46:13 INFO     train: 12 (373/750), 93.65953826904297, 105.35556155220073
2024-04-21 18:46:16 INFO     train: 12 (375/750), 136.4447479248047, 105.92458723453765
2024-04-21 18:46:18 INFO     train: 12 (377/750), 55.02685546875, 105.68499453610214
2024-04-21 18:46:21 INFO     train: 12 (379/750), 66.43486785888672, 105.52857523968345
2024-04-21 18:46:23 INFO     train: 12 (381/750), 74.4788818359375, 105.44228637156063
2024-04-21 18:46:26 INFO     train: 12 (383/750), 112.60558319091797, 105.92345043520133
2024-04-21 18:46:29 INFO     train: 12 (385/750), 94.5210952758789, 106.18061728304532
2024-04-21 18:46:31 INFO     train: 12 (387/750), 143.6771697998047, 106.20167288337787
2024-04-21 18:46:34 INFO     train: 12 (389/750), 216.6693878173828, 106.45878167274671
2024-04-21 18:46:36 INFO     train: 12 (391/750), 95.2037353515625, 106.43235018301984
2024-04-21 18:46:39 INFO     train: 12 (393/750), 222.6496124267578, 106.6693908042714
2024-04-21 18:46:41 INFO     train: 12 (395/750), 204.59051513671875, 106.8765271745547
2024-04-21 18:46:44 INFO     train: 12 (397/750), 62.6224250793457, 106.77462401941195
2024-04-21 18:46:46 INFO     train: 12 (399/750), 155.4122772216797, 106.99657735347748
2024-04-21 18:46:49 INFO     train: 12 (401/750), 184.0841522216797, 107.23562409035603
2024-04-21 18:46:52 INFO     train: 12 (403/750), 92.0262451171875, 107.18140359916309
2024-04-21 18:46:54 INFO     train: 12 (405/750), 69.83134460449219, 107.07437317477071
2024-04-21 18:46:57 INFO     train: 12 (407/750), 79.61860656738281, 106.96479097534629
2024-04-21 18:46:59 INFO     train: 12 (409/750), 72.74951171875, 107.06451966355486
2024-04-21 18:47:02 INFO     train: 12 (411/750), 110.2661361694336, 107.10666007903016
2024-04-21 18:47:04 INFO     train: 12 (413/750), 80.03446960449219, 107.00801686733817
2024-04-21 18:47:07 INFO     train: 12 (415/750), 57.408477783203125, 106.87064372117703
2024-04-21 18:47:10 INFO     train: 12 (417/750), 88.08821105957031, 106.97237169457395
2024-04-21 18:47:12 INFO     train: 12 (419/750), 111.75542449951172, 106.91045135770526
2024-04-21 18:47:15 INFO     train: 12 (421/750), 103.71199035644531, 106.87708882245973
2024-04-21 18:47:17 INFO     train: 12 (423/750), 58.937957763671875, 106.87012607196591
2024-04-21 18:47:20 INFO     train: 12 (425/750), 88.11182403564453, 106.86750583469588
2024-04-21 18:47:23 INFO     train: 12 (427/750), 108.61518859863281, 106.81627114465303
2024-04-21 18:47:26 INFO     train: 12 (429/750), 60.447120666503906, 106.66463251779246
2024-04-21 18:47:29 INFO     train: 12 (431/750), 90.36122131347656, 106.62669430397175
2024-04-21 18:47:32 INFO     train: 12 (433/750), 76.72261810302734, 106.5223671302268
2024-04-21 18:47:34 INFO     train: 12 (435/750), 77.80011749267578, 106.34518615915141
2024-04-21 18:47:37 INFO     train: 12 (437/750), 99.91008758544922, 106.44560136751497
2024-04-21 18:47:39 INFO     train: 12 (439/750), 235.5640411376953, 106.78251007686961
2024-04-21 18:47:42 INFO     train: 12 (441/750), 94.33702850341797, 106.66882007909577
2024-04-21 18:47:44 INFO     train: 12 (443/750), 80.02893829345703, 106.6244544252619
2024-04-21 18:47:47 INFO     train: 12 (445/750), 131.326416015625, 106.80955477573411
2024-04-21 18:47:49 INFO     train: 12 (447/750), 117.6890640258789, 106.7858319580555
2024-04-21 18:47:52 INFO     train: 12 (449/750), 79.3803482055664, 106.74438276078966
2024-04-21 18:47:55 INFO     train: 12 (451/750), 81.47686004638672, 106.69107007980347
2024-04-21 18:47:57 INFO     train: 12 (453/750), 53.5382194519043, 106.54437254599013
2024-04-21 18:48:00 INFO     train: 12 (455/750), 71.26903533935547, 106.42730259895325
2024-04-21 18:48:02 INFO     train: 12 (457/750), 88.94847869873047, 106.434301555417
2024-04-21 18:48:05 INFO     train: 12 (459/750), 84.78421783447266, 106.32372783577961
2024-04-21 18:48:07 INFO     train: 12 (461/750), 85.16154479980469, 106.23034764161874
2024-04-21 18:48:10 INFO     train: 12 (463/750), 209.82090759277344, 106.38168307419481
2024-04-21 18:48:13 INFO     train: 12 (465/750), 82.14244079589844, 106.27745621398795
2024-04-21 18:48:15 INFO     train: 12 (467/750), 175.0315704345703, 106.46585477926793
2024-04-21 18:48:18 INFO     train: 12 (469/750), 118.4850082397461, 106.9326470760589
2024-04-21 18:48:20 INFO     train: 12 (471/750), 111.7074966430664, 106.82114868244882
2024-04-21 18:48:23 INFO     train: 12 (473/750), 98.66429901123047, 106.98039796483165
2024-04-21 18:48:25 INFO     train: 12 (475/750), 105.74260711669922, 107.04880955239304
2024-04-21 18:48:28 INFO     train: 12 (477/750), 120.9200439453125, 107.04801507175716
2024-04-21 18:48:30 INFO     train: 12 (479/750), 91.68143463134766, 107.19247244596481
2024-04-21 18:48:33 INFO     train: 12 (481/750), 157.20297241210938, 107.43216599666232
2024-04-21 18:48:36 INFO     train: 12 (483/750), 187.48719787597656, 107.53515160379331
2024-04-21 18:48:38 INFO     train: 12 (485/750), 92.5958251953125, 107.463095068441
2024-04-21 18:48:41 INFO     train: 12 (487/750), 94.9154052734375, 107.57931401690499
2024-04-21 18:48:43 INFO     train: 12 (489/750), 141.47740173339844, 107.58574063437325
2024-04-21 18:48:46 INFO     train: 12 (491/750), 102.15660858154297, 107.86009832320174
2024-04-21 18:48:48 INFO     train: 12 (493/750), 118.0918197631836, 107.88259030932839
2024-04-21 18:48:51 INFO     train: 12 (495/750), 99.8366928100586, 108.25911509990692
2024-04-21 18:48:53 INFO     train: 12 (497/750), 62.54083251953125, 108.27764335310603
2024-04-21 18:48:56 INFO     train: 12 (499/750), 130.48126220703125, 108.28045042800903
2024-04-21 18:48:59 INFO     train: 12 (501/750), 214.29685974121094, 108.45132077357684
2024-04-21 18:49:01 INFO     train: 12 (503/750), 301.5575866699219, 108.92386132573324
2024-04-21 18:49:04 INFO     train: 12 (505/750), 88.96527099609375, 108.79662808881918
2024-04-21 18:49:06 INFO     train: 12 (507/750), 215.36083984375, 109.08669380503376
2024-04-21 18:49:09 INFO     train: 12 (509/750), 102.30510711669922, 109.0259282467412
2024-04-21 18:49:11 INFO     train: 12 (511/750), 177.9132080078125, 109.23199472203851
2024-04-21 18:49:14 INFO     train: 12 (513/750), 90.81156158447266, 109.1209115685192
2024-04-21 18:49:16 INFO     train: 12 (515/750), 97.9327621459961, 109.09524885443754
2024-04-21 18:49:19 INFO     train: 12 (517/750), 104.68049621582031, 109.0646369853075
2024-04-21 18:49:22 INFO     train: 12 (519/750), 117.4184341430664, 109.05326949266286
2024-04-21 18:49:24 INFO     train: 12 (521/750), 101.23692321777344, 109.0655546115276
2024-04-21 18:49:27 INFO     train: 12 (523/750), 91.9771957397461, 109.13583747121214
2024-04-21 18:49:29 INFO     train: 12 (525/750), 91.6341781616211, 109.05801293333221
2024-04-21 18:49:32 INFO     train: 12 (527/750), 112.67585754394531, 109.19340495268504
2024-04-21 18:49:35 INFO     train: 12 (529/750), 103.90303039550781, 109.18457804625889
2024-04-21 18:49:37 INFO     train: 12 (531/750), 127.4803237915039, 109.23779178203496
2024-04-21 18:49:40 INFO     train: 12 (533/750), 256.2145080566406, 109.4800758540407
2024-04-21 18:49:42 INFO     train: 12 (535/750), 106.7210693359375, 109.4982902647844
2024-04-21 18:49:45 INFO     train: 12 (537/750), 92.17516326904297, 109.55441726982372
2024-04-21 18:49:47 INFO     train: 12 (539/750), 87.72794342041016, 109.44272937421445
2024-04-21 18:49:50 INFO     train: 12 (541/750), 248.709716796875, 109.77305697690957
2024-04-21 18:49:52 INFO     train: 12 (543/750), 199.1051788330078, 109.99412515934776
2024-04-21 18:49:55 INFO     train: 12 (545/750), 88.32091522216797, 109.9225814351232
2024-04-21 18:49:58 INFO     train: 12 (547/750), 118.0269546508789, 109.9884012215329
2024-04-21 18:50:00 INFO     train: 12 (549/750), 97.6809310913086, 110.06573603196577
2024-04-21 18:50:03 INFO     train: 12 (551/750), 98.28966522216797, 110.0540007888407
2024-04-21 18:50:05 INFO     train: 12 (553/750), 116.32415008544922, 110.06564186798536
2024-04-21 18:50:08 INFO     train: 12 (555/750), 103.50064849853516, 110.16956609616177
2024-04-21 18:50:11 INFO     train: 12 (557/750), 309.2108154296875, 110.4769291518837
2024-04-21 18:50:13 INFO     train: 12 (559/750), 143.77137756347656, 110.56907825810569
2024-04-21 18:50:16 INFO     train: 12 (561/750), 112.0258560180664, 110.58445900275613
2024-04-21 18:50:18 INFO     train: 12 (563/750), 113.91515350341797, 110.51419173233899
2024-04-21 18:50:21 INFO     train: 12 (565/750), 133.0656280517578, 110.46522715740406
2024-04-21 18:50:23 INFO     train: 12 (567/750), 80.21320343017578, 110.38089827080847
2024-04-21 18:50:26 INFO     train: 12 (569/750), 125.38880920410156, 110.33307154806036
2024-04-21 18:50:28 INFO     train: 12 (571/750), 218.8834991455078, 110.64046710021012
2024-04-21 18:50:31 INFO     train: 12 (573/750), 114.48994445800781, 110.75122285304585
2024-04-21 18:50:34 INFO     train: 12 (575/750), 67.50301361083984, 110.63959963785277
2024-04-21 18:50:36 INFO     train: 12 (577/750), 256.7018737792969, 110.92088765009052
2024-04-21 18:50:39 INFO     train: 12 (579/750), 76.97586822509766, 110.82246448582616
2024-04-21 18:50:41 INFO     train: 12 (581/750), 90.86378479003906, 110.70336105569531
2024-04-21 18:50:44 INFO     train: 12 (583/750), 227.8285675048828, 111.23615407617125
2024-04-21 18:50:46 INFO     train: 12 (585/750), 77.19503021240234, 111.12192202428095
2024-04-21 18:50:49 INFO     train: 12 (587/750), 149.8843536376953, 111.43760588055565
2024-04-21 18:50:51 INFO     train: 12 (589/750), 125.5672607421875, 111.53595640861381
2024-04-21 18:50:54 INFO     train: 12 (591/750), 126.64888000488281, 111.49161806944254
2024-04-21 18:50:57 INFO     train: 12 (593/750), 168.08900451660156, 111.57808237364797
2024-04-21 18:50:59 INFO     train: 12 (595/750), 60.79862594604492, 111.50289846266676
2024-04-21 18:51:02 INFO     train: 12 (597/750), 68.50679779052734, 111.41618959241886
2024-04-21 18:51:04 INFO     train: 12 (599/750), 92.52857971191406, 111.41406745592754
